ID,gdel,gr,lam_gro2
2638,1.7575455921394842,12.628756559974647,7.958107287945746
2639,2.606271505355835,11.55079334974289,4.636261224746704
2640,0.21277011719390232,9.247537127757731,2.7223074191169307
2641,2.110076540046227,13.178526745566913,6.257027626894121
2642,1.229642079678472,11.906005723217815,7.156974020172589
2643,0.6864323511161551,14.815832615263783,10.675143204678852
2644,7.452616895434128,16.572336286423933,3.007520028045627
2645,0.5592564843811567,12.977584605060677,10.08716534283871
2646,6.494276615329576,15.551332789294355,3.524257727903301
2647,4.0468588648927355,14.625195383983554,5.650268338045882
2648,6.668724338172687,13.85707022812418,1.5447618847002573
2649,5.309953024563568,16.05529164609936,5.471068084610036
2650,4.877338307380328,15.94891438264262,6.022931301727008
2651,2.422058582305908,11.99210911989212,5.680897951126099
2652,4.729441515246219,11.592163794712157,1.6030164119980683
2653,5.526521923682518,14.04556692868799,2.9378266657813317
2654,0.6035004580530169,12.083795072507797,8.049156195526374
2655,0.5245772027646005,13.592334041659184,11.416457623596461
2656,4.720585358994716,14.111048780934382,4.0900759375063815
2657,0.5317880392512291,12.350163147224643,6.155840364445413
2658,1.493162905844342,10.914729471305995,4.953134239960596
2659,0.5597958533530542,14.207227684670045,11.671153572438358
2660,4.379760715773758,14.042237870106376,5.408066419815651
2661,1.144337134833742,14.029628697141487,8.723107437338623
2662,7.4854422877382625,16.635211727329498,3.1093102175692406
2663,4.049964848565132,15.365156720123228,6.601031230726407
2664,3.60826685383594,13.803775556662016,6.611003813305632
2665,0.13993999665316603,13.45054791408614,8.10890225406423
2666,0.2386891399667422,9.138969180297707,2.5197808133480755
2667,2.3806457566367865,13.803623438363033,6.87702182693131
2668,2.389887195481449,11.540320268893712,4.931489704268882
2669,2.6507043513151487,11.453597502251782,3.398993686091636
2670,2.6105928630585025,12.129663026549846,5.613434201513227
2671,1.6728048052294697,11.396523586770012,5.639565195727517
2672,0.9801306885343359,15.041480217674195,11.157143733760417
2673,0.19946175448457054,12.400308862334011,8.900931634727447
2674,0.35968175291012217,9.77107108584907,3.589665447695304
2675,8.936758858389085,16.68199480722208,1.3603126169411979
2676,6.010917364738163,14.411705393811411,3.012560476213504
2677,5.868527537385232,15.637543338192309,4.185707930583
2678,6.349900026808734,15.97511915777965,4.242095943272614
2679,2.2816217357880033,12.704239208899022,7.228343639187132
2680,7.281998695808282,14.95326119170522,1.6310127152895935
2681,6.014120689470399,15.839611035160997,4.651262950612978
2682,0.5374184032754566,9.890256111224959,2.8172691227759854
2683,3.4956839166232445,12.065878486264488,4.041342126478941
2684,0.9980920620044248,14.504289326643175,9.809212296813161
2685,0.9349412513483892,12.209168455746436,8.061728248228695
2686,0.1563453132995871,13.933763041490844,9.064324718194262
2687,0.9173057654381255,13.906654982017216,8.676799012943183
2688,0.7140054016900489,12.339325279209946,8.52043585082819
2689,1.2244307255028872,11.241844244906556,5.8225504779139134
2690,2.101454427983311,13.003656002769057,8.133781014201697
2691,3.2155834291658247,11.863764596056718,3.313613445452626
2692,0.18690396558682443,14.82910645519689,10.931424971121627
2693,1.366745138598985,14.588111229747525,9.613522806908541
2694,1.1373037314568006,10.997967885704018,3.995793322333881
2695,0.5646812574123741,10.54593047263717,4.935492437570508
2696,1.8212328720906024,12.732621540601626,5.91097942164009
2697,3.1941383039392877,14.087813672839234,6.182749600426073
2698,0.6486712943821646,12.829102623568417,9.660053033337078
2699,0.9053194361038924,13.240179733137737,10.384607410516034
2700,0.5836424001693089,9.703650913791364,2.6681762331398047
2701,1.2829898061641296,12.860323231359972,6.5525672745112775
2702,8.454470608935615,16.08836449183903,1.4131303762872227
2703,0.31662856522557126,11.684042221772714,7.29658290948513
2704,2.885572933197848,13.357441297940388,7.310351813606937
2705,6.6918501300149575,15.579798750196776,3.2360285402775086
2706,1.589597463607788,12.741740345954895,8.415425777435303
2707,0.051580877535470054,10.370468169707838,4.714968795341364
2708,5.541257282625841,13.278987455808895,2.433012097776367
2709,0.12261176407860638,11.667565213909107,7.29920394618057
2710,4.300274519558664,14.23860006788969,5.853819103888606
2711,3.368163218979663,13.79108211069321,7.085129063017646
2712,1.7633007040507387,13.887806072618922,7.813203797342523
2713,0.030683586718398704,12.106180090087221,5.879848226401473
2714,0.06534591079175461,13.739858913490574,8.695033492708186
2715,2.572198647410996,12.309422215091299,5.983268106389868
2716,1.2455189228057861,14.010191261768341,8.60935091972351
2717,2.650541870562252,12.201099390081517,5.659204061277543
2718,0.0895620416133148,13.533065539053858,11.456254423646666
2719,2.743150545951078,11.022362244999261,2.7552545414261647
2720,2.63728200431736,11.639573291240003,4.717561996097825
2721,1.5223921068059811,13.232572026018437,9.570543404085146
2722,1.6639163168602948,12.630530142407324,8.070460740532091
2723,0.8496177606236908,9.324995756291882,2.6375151077212475
2724,3.2647479874185112,12.017922478907101,3.4516033141292244
2725,6.079091039185451,15.953083533475295,4.229375991972245
2726,2.884536077634052,10.977781931550783,3.3018789558431316
2727,4.591559003964037,11.789398646358913,2.0252550661405593
2728,0.7543266446400522,10.90702720520196,4.042309666325606
2729,0.7633252511332949,10.825827904561633,5.359536018932926
2730,0.2724988595154731,12.700371387604985,6.7769891761223935
2731,0.17915566523417265,13.548438234623838,8.313322002992003
2732,6.523192566505331,16.204460951778557,4.1964294705465495
2733,2.8063882774860276,13.063014467655835,6.919031073948765
2734,3.999375949995407,14.462929716886743,6.838830407469613
2735,1.6468674005202977,12.743400485715146,8.325881600337993
2736,1.9673843448975696,14.218596787750984,8.154527314122962
2737,6.282100062419783,15.274773743729918,3.238628597872705
2738,1.6145485419474475,14.871086521864362,9.88968169647815
2739,5.389235362696644,13.718750148914523,2.7679006397544503
2740,4.592291689425621,11.986272434947711,2.260810527549661
2741,1.2728956987468703,13.734801667630055,10.854463181502593
2742,0.12169031025772799,14.403833234942264,11.796444407995034
2743,1.6130385968470433,14.836091942957674,9.823013993322498
2744,8.1978169403098,16.389682596297206,1.9112823037510085
2745,1.0407478663704337,13.086419590487532,7.097735190859066
2746,1.8010360844286224,9.800141023424551,2.7255489922128713
2747,7.962945617195032,15.855383573735299,1.667787252377827
2748,0.1642544629995334,9.187912414720008,2.446201779447331
2749,0.5489409896351348,10.150635878066094,4.193657158259403
2750,2.4140341876937836,10.000103246321217,2.4057104162707206
2751,1.3349123313222164,12.77127998828303,6.384067409798546
2752,4.149784414140027,12.71561243450618,3.227782644894758
2753,0.9200073410130607,11.179620537932927,5.93696609369252
2754,2.1706529936495618,13.413118190511062,8.822397703501036
2755,1.1863515544834782,10.917194800942386,5.219845110089723
2756,1.6630419628978421,13.155154141360125,9.168332371643405
2757,6.228923897929032,14.614611616217939,2.6269246632244094
2758,1.0068531240035552,12.904559583299744,9.491069363407817
2759,7.791708459485639,15.972978337351652,2.073041722898873
2760,2.5831455989650847,14.751245615495785,8.174758029737427
2761,0.7338514355881196,13.803591227748516,11.446368814159104
2762,3.4843503734692725,12.802197576373654,4.1624126358207185
2763,1.4696504528600183,12.606183405142273,6.03631860593295
2764,3.188551763646776,15.200841920290767,7.876331863403813
2765,3.9178523948441937,15.364269368484047,6.830932188201089
2766,2.2693303015484534,15.266129301455356,9.717014902079306
2767,1.2813702330658368,10.549533488138838,4.459476794834858
2768,6.480156978917394,14.919858069965555,2.849882272740547
2769,4.392632246017456,12.38755315542221,3.055997371673584
2770,0.592707170707777,13.952823201698354,8.994436594810477
2771,0.042504072189331055,13.220961689949036,7.715774774551392
2772,1.967180271172613,14.010078115000594,7.789385720008423
2773,1.0330162224063186,12.575631069689702,8.728235152599263
2774,0.9007402904648785,12.276302496363638,5.916044895190061
2775,3.135421452655729,11.133927945756419,3.1794474719155534
2776,0.5820778521962608,14.092930282352404,9.283706683055874
2777,7.7026966220935655,15.889644073014699,2.1099868307015193
2778,3.345994631665693,10.825572372279993,2.4518608577504075
2779,3.329922580433346,14.376556993012944,6.393716141241058
2780,1.7168140334060846,11.127770171604226,5.061737568014387
2781,0.6123716085178326,9.300130599044621,2.440647192224755
2782,1.0053621834165036,13.90372959530708,8.634542747744117
2783,0.6522276543033517,14.760462714343697,10.63394211796447
2784,0.6491692146702053,9.281221066039109,2.6341722079062375
2785,0.8856763410540437,12.386971580603063,8.451123903775384
2786,0.4674208210401636,11.586336268691174,7.010438805719092
2787,3.265112222810202,15.182087558703698,7.711377821094959
2788,0.37202696434377297,14.027424222659732,11.728250141528342
2789,6.959696573934092,15.752422024371125,3.001013932335842
2790,2.1177377660036543,15.215367990534578,9.87888790555489
2791,2.952770620397997,14.881393022631723,7.773659319398715
2792,1.563912668792694,14.333376801533506,8.911542733820802
2793,0.16528986357960485,14.977246355306502,11.363892157253634
2794,2.1534449027131313,12.821966934424172,7.645315752516124
2795,2.5177888439961955,11.612751055481073,4.834916088467029
2796,1.6759555677698554,12.954236111346692,6.383250626426522
2797,2.134612338125307,11.27584481902069,4.796764830632386
2798,2.209284600110698,10.384622085047933,3.218219982312638
2799,0.2522350849819935,12.06809310233291,5.817423289904793
2800,0.679346058758527,13.77938065054764,8.615299712692488
2801,4.731903648948032,12.31733007544413,2.458592962763653
2802,4.339977550899363,12.930674302213216,3.241654760975205
2803,2.5868240627871604,12.107022447396,5.577685545973505
2804,7.354760517067673,16.318799003763434,2.8980608928038794
2805,1.2731349333302018,12.120549342199759,7.489974064053396
2806,0.12057969419877299,12.6345636679377,9.386388456261448
2807,0.5745293749909459,9.403565937406196,2.8609509778424664
2808,0.6709712030457932,9.631895013198909,2.6069350334625185
2809,0.9316339244031626,12.631296802895633,6.440987956820386
2810,3.226793465097269,12.92280893871991,5.850333513147571
2811,0.8352687331003771,13.107576740725312,7.27739028166369
2812,2.5215944168357574,15.006872884079776,9.54518895683277
2813,0.21952978646274532,13.578628134788586,8.391760159545868
2814,4.933444737692802,14.617842630002047,5.119979478987039
2815,5.120302101667517,13.77584743193166,3.665955966912178
2816,0.11472352869579178,14.69139141040847,10.692919814211539
2817,1.5873535663130514,13.569508400456211,10.150848646842945
2818,1.0015407898582986,12.447620713989972,6.12445151896832
2819,0.8353891675805978,14.640000804057694,11.446503534059605
2820,2.1749410892410763,11.9216202132759,5.88584334946348
2821,2.343955647302157,13.005616618618241,7.655171431577251
2822,1.5458854201223284,14.765271064989667,10.773334992244113
2823,0.6646735102645024,9.202489597822556,2.431034065272495
2824,1.768775401772003,14.159806617238871,8.336408763874894
2825,7.1722254420166385,14.861465505729594,1.6840396732033975
2826,1.9388091564178467,11.083637475967407,4.702265024185181
2827,1.7407560543329175,14.998981646213444,10.520025459785415
2828,2.2454045995274767,14.483066614746999,8.258428626810225
2829,0.1588116261809766,14.935015599040153,11.247598484799862
2830,7.138035851436709,15.648674666745721,2.6332147430214894
2831,2.301842535627829,13.468364755474877,6.49401447452874
2832,1.9700726072044175,12.193119441486406,6.700840713606084
2833,0.4756631443757321,10.66375328278632,5.150742724914129
2834,6.011009693918874,16.21019568232904,4.608974063691314
2835,0.45243665458895554,9.784938647792835,3.5469836503778436
2836,0.45881506023493557,10.407534728424972,4.672252593424475
2837,7.371378052624823,16.52384126356457,3.0876925183443733
2838,1.7081334417526128,11.93198977656376,6.565289384633784
2839,3.0437750342952112,11.143179562180089,3.3091584407873014
2840,4.563298085396709,14.146965293282305,5.168354741227841
2841,6.0886562306374445,15.384934247651337,3.9838552646829655
2842,0.21403260629848483,12.715410571465288,9.537806022264792
2843,1.7755153793095115,12.73330423262757,8.069890962770849
2844,2.2739137547129467,11.522246521811123,5.022087361498105
2845,4.812671261351849,14.75655539598463,5.549904275853455
2846,0.04020470759872118,13.13197354660712,10.526851539543337
2847,0.9435989844548559,9.73936181087553,3.2546300252531797
2848,4.600661947737066,12.869500620116426,2.8424845455086634
2849,2.8894811822481836,12.996083174751508,6.606697926141112
2850,1.0715899459194893,11.14879413000627,5.7280907242795465
2851,3.8149454477001243,15.715667702324563,7.5436009116615335
2852,0.5500137680133609,14.695485770633926,11.597210590463343
2853,4.544514100447991,14.618693038746793,4.936953804346889
2854,4.876426703906736,15.653734290516315,5.672438371374914
2855,2.8707087752368188,12.928984207626463,6.521089353934481
2856,2.2731073906893515,13.859180271254408,7.1440538321231735
2857,2.2419496084825083,13.502326286503505,6.621116716446265
2858,2.1449775975838055,14.97273504268492,9.339401616021233
2859,5.058167580239833,14.864656276361849,4.489337804385026
2860,3.621566088723785,13.226480681697614,5.588791537538867
2861,0.5670608353863825,14.810337358537355,11.545710230337761
2862,2.391966544281266,11.07416299014074,4.094072725384297
2863,0.25599271795333084,10.323329768904781,4.55929102153664
2864,1.2531452934382694,14.120936498716858,8.8654449164164
2865,1.7674716385603713,13.32908090468758,9.327291463220714
2866,3.738201879150616,12.856231552974517,4.790809056253602
2867,0.8483743813627075,14.181085560639401,9.33415097601248
2868,1.2620409063943618,10.387268084285598,4.1560989053717545
2869,0.7340711715660728,9.299896204224023,2.609748365398966
2870,1.4106388857549235,12.305739037520512,7.685996726776358
2871,3.3705838226747327,14.08965192342529,7.561640620183283
2872,4.834118082682389,15.42694232568837,5.468912705253478
2873,6.483346817876158,16.231758436440398,3.9658083909444333
2874,5.996315427102681,14.95128707817075,3.6273878231766026
2875,1.587646822303831,14.765010586289556,9.762171648435771
2876,1.227034505160074,10.66245293621072,3.5047278236138006
2877,3.1297907727991348,15.16417774171201,8.713986329632775
2878,0.9964850842811414,12.216258537406624,7.944484464338594
